lon,lat
-122.3689566,47.6401763
-122.3181502,47.61467441
-122.3246152,47.7086028
-122.345841,47.61856414
-122.3573428,47.62719432
-122.3635238,47.67688271
-122.3258596,47.70608994
-122.3373387,47.60925298
-122.3174413,47.60268714
-122.3404622,47.68783019
-122.3310822,47.60241242
-122.2844867,47.60330828
-122.3356498,47.60740674
-122.2952339,47.7192777
-122.3178106,47.65720176
-122.3277727,47.69681506
-122.3735749,47.65582184
-122.3259723,47.58720058
-122.3152286,47.66568133
-122.3322481,47.61207009
-122.3629755,47.55281977
-122.2850433,47.53155081
-122.37478,47.68689
-122.3135587,47.62841025
-122.3151903,47.67033967
-122.2892476,47.5679478
-122.2937511,47.53891249
-122.3457726,47.52280281
-122.38556,47.66868
-122.299276,47.59926042
-122.3126533,47.72597794
-122.3209265,47.62312634
-122.3324961,47.6140245
-122.33689,47.61044
-122.2853849,47.55704307
-122.3330404,47.60455382
-122.3194683,47.61524295
-122.3599932,47.62212018
-122.34064,47.70414
-122.3749043,47.65308277
-122.3527756,47.53100159
-122.3748185,47.69519824
-122.3448961,47.71717447
-122.3317354,47.60312654
-122.3359286,47.61190424
-122.3281104,47.61006861
-122.3246152,47.7086028
-122.3302988,47.60323084
-122.3970284,47.67730094
-122.3408946,47.61239733
-122.3389643,47.61477578
-122.3855799,47.6681408
-122.3361655,47.6160533
-122.3061393,47.6172616
-122.3763772,47.54786832
-122.34282,47.61002
-122.3131333,47.66126762
-122.3166652,47.6579168
-122.3458645,47.69056669
-122.4018024,47.68924173
-122.265273,47.55058573
-122.3308075,47.60046424
-122.321629,47.52476186
-122.3235848,47.72039419
-122.3246152,47.7086028
-122.3474199,47.618274
-122.3445607,47.6938234
-122.3361655,47.6160533
-122.3027121,47.61294065
-122.3654318,47.56834239
-122.3432623,47.61145276
-122.3207714,47.61351951
-122.3340104,47.61064592
-122.4106502,47.57912282
-122.2913024,47.61702545
-122.35534,47.61742
-122.3463,47.62032
-122.3380904,47.7123018
-122.2879123,47.54838772
-122.3548306,47.54925839
-122.367312,47.52102758
-122.3219184,47.70858578
-122.2886799,47.56589762
-122.3197864,47.65848896
-122.2946969,47.72018507
-122.3109886,47.6821331
-122.2679109,47.49640191
-122.3342025,47.57665156
-122.3149607,47.52346714
-122.3325,47.614025
-122.2961988,47.66711455
-122.38558,47.66814
-122.329982,47.59001199
-122.3422869,47.7241652
-122.3209152,47.6225585
-122.347567,47.62542107
-122.3250603,47.59793244
-122.3424026,47.6121175
-122.292841,47.72379509
-122.37218,47.6657
-122.331085,47.602413
-122.3409034,47.61416338
-122.302214,47.59380298
-122.3449968,47.72503555
-122.2955029,47.61645102
-122.3276649,47.60003264
-122.369125,47.73209
-122.3636558,47.72236976
-122.3363415,47.60312963
-122.3322515,47.60201216
-122.3539597,47.69331364
-122.3178456,47.70810588
-122.3207895,47.61465549
-122.3312436,47.6067848
-122.333265,47.58716582
-122.323543,47.6050729
-122.3310822,47.60241242
-122.3134365,47.59665466
-122.3322515,47.60201216
-122.367312,47.52102758
-122.3131157,47.66218058
-122.3496403,47.61857911
-122.3209152,47.6225585
-122.334206,47.574043
-122.3001038,47.61353727
-122.3142275,47.58146858
-122.3554194,47.62268736
-122.3375959,47.61120708
-122.3749015,47.66866614
-122.324623,47.64507048
-122.3450853,47.73306346
-122.324615,47.708603
-122.3181689,47.6158384
-122.33467,47.606335
-122.3276807,47.59665538
-122.340683,47.61344689
-122.3861647,47.67237226
-122.3291934,47.6259987
-122.3583032,47.63534938
-122.3798623,47.50312303
-122.3726238,47.52376014
-122.3629991,47.55101312
-122.2835441,47.60464255
-122.3195344,47.66603568
-122.29548,47.7229
-122.289922,47.56888116
-122.334253,47.6181844
-122.3359286,47.61190424
-122.3762213,47.66051549
-122.3320674,47.61655803
-122.3234661,47.6375274
-122.2893162,47.55112486
-122.3219829,47.62469409
-122.3271026,47.62832381
-122.3317076,47.62139264
-122.3207895,47.61465549
-122.3389273,47.52119323
-122.3185989,47.6613051
-122.3194144,47.60570516
-122.320706,47.66451239
-122.3130208,47.66899467
-122.2644964,47.52240866
-122.3195485,47.6205013
-122.3174234,47.66311749
-122.3102452,47.60673138
-122.3200348,47.61640905
-122.3396787,47.62628204
-122.3513048,47.64982189
-122.3202504,47.66131588
-122.3348537,47.60088454
-122.3246521,47.60460902
-122.3340387,47.60172211
-122.3661088,47.6587326
-122.3421253,47.71231091
-122.3373204,47.61132124
-122.3429091,47.66502086
-122.3333152,47.6686816
-122.3206936,47.66630973
-122.3521398,47.62457135
-122.3424026,47.6121175
-122.33845,47.608788
-122.3258291,47.63305755
-122.3276692,47.59919353
-122.3174063,47.66493565
-122.32621,47.718597
-122.33689,47.61044
-122.32007,47.71584
-122.3580103,47.69333079
-122.3214456,47.61407093
-122.3131157,47.66218058
-122.3208989,47.62153197
-122.3364341,47.66173536
-122.3361655,47.6160533
-122.316845,47.61468385
-122.2823449,47.53704403
-122.37082,47.543205
-122.3445262,47.69092489
-122.32789,47.616173
-122.2924936,47.7210075
-122.2764598,47.5415685
-122.2787193,47.65543828
-122.3956474,47.66864135
-122.3330981,47.60965504
-122.3338878,47.60715815
-122.3102529,47.6061745
-122.2823449,47.53704403
-122.3687572,47.5398061
-122.3436768,47.67156163
-122.3251867,47.64651949
-122.3749015,47.66866614
-122.2782294,47.55996389
-122.3359286,47.61190424
-122.36474,47.666435
-122.3134365,47.59665466
-122.3441436,47.61432035
-122.3381467,47.61097516
-122.3350179,47.61090902
-122.3368884,47.6087541
-122.3467224,47.612326
-122.3501489,47.61552535
-122.337793,47.60974846
-122.3335778,47.61627801
-122.3381467,47.61097516
-122.3366873,47.61021277
-122.3189016,47.52815369
-122.33732,47.61132
-122.3273621,47.60840796
-122.3826663,47.66595739
-122.3428307,47.6109023
-122.2854169,47.66599413
-122.3073054,47.62321033
-122.2937511,47.53891249
-122.2928179,47.71643695
-122.3559549,47.55192228
-122.3338081,47.61210339
-122.3590458,47.65595854
-122.3184356,47.59750452
-122.3020041,47.58340083
-122.2776728,47.53338306
-122.2937511,47.53891249
-122.3449968,47.72503555
-122.3181502,47.61467441
-122.38521,47.580246
-122.31319,47.659054
-122.3928589,47.66865214
-122.3868505,47.51749499
-122.3174511,47.66219941
-122.3291534,47.61823776
-122.3588003,47.53626979
-122.3466533,47.64426647
-122.2675422,47.5020056
-122.3863686,47.66867774
-122.316845,47.61468385
-122.292841,47.72379509
-122.334175,47.60215
-122.3345243,47.70233163
-122.32636,47.59835
-122.3872562,47.54110796
-122.3566023,47.5354983
-122.3283172,47.59919591
-122.3881521,47.68679908
-122.32594,47.618114
-122.3445321,47.69128621
-122.4016132,47.63825347
-122.32769,47.608765
-122.2909299,47.62703789
-122.270723,47.56352569
-122.3404677,47.6093176
-122.3872562,47.54110796
-122.3426227,47.61283437
-122.3111096,47.55058967
-122.3458631,47.61299081
-122.3447833,47.61293884
-122.3181058,47.71854354
-122.3189329,47.52645302
-122.3181502,47.61467441
-122.3332356,47.60644457
-122.3854561,47.56198776
-122.3428217,47.6100189
-122.4045907,47.67021077
-122.312733,47.61909217
-122.362788,47.56914138
-122.3193789,47.67498919
-122.2972696,47.67034824
-122.3310822,47.60241242
-122.3207558,47.60865749
-122.3187939,47.6140898
-122.35403,47.616642
-122.3774528,47.56287117
-122.3258599,47.60508791
-122.3310822,47.60241242
-122.3537511,47.61859552
-122.322909,47.54294055
-122.345,47.613655
-122.3275754,47.72315402
-122.388862,47.67383372
-122.3363415,47.60312963
-122.3314461,47.61171146
-122.3578,47.52195
-122.3734286,47.68873466
-122.2800413,47.70023386
-122.3928379,47.66764847
-122.3317354,47.60312654
-122.296849,47.62303049
-122.3387017,47.61074277
-122.3600016,47.69244514
-122.33288,47.599625
-122.3310822,47.60241242
-122.3213939,47.58506555
-122.34462,47.69871
-122.3161298,47.55455857
-122.3761699,47.50057166
-122.3384376,47.6182429
-122.3237486,47.60002643
-122.3394586,47.60905306
-122.3448961,47.71717447
-122.289922,47.56888116
-122.33222,47.60088
-122.3415426,47.61278241
-122.31955,47.620502
-122.316845,47.61468385
-122.3450035,47.6136555
-122.3512456,47.68105309
-122.2896124,47.62334255
-122.3361655,47.6160533
-122.3349184,47.61163943
-122.3573119,47.69060654
-122.276548,47.54667844
-122.3446874,47.65376583
-122.3276807,47.59665538
-122.3381993,47.60683381
-122.3067071,47.57742324
-122.3261795,47.61849071
-122.2680301,47.51985178
-122.3847426,47.66981864
-122.3337188,47.66138493
-122.322862,47.6187303
-122.3355775,47.61067711
-122.3450035,47.6136555
-122.3135333,47.69944271
-122.34584,47.618565
-122.3382473,47.61024631
-122.3445104,47.73049176
-122.3325,47.648296
-122.316845,47.61468385
-122.3125104,47.59623427
-122.3043915,47.60167043
-122.3310822,47.60241242
-122.30831,47.599243
-122.3869242,47.55607872
-122.3433447,47.70596341
-122.3664,47.625996
-122.2774605,47.55080274
-122.3437658,47.61855347
-122.3733956,47.57663344
-122.2935988,47.72734871
-122.3428217,47.6100189
-122.376582,47.53830682
-122.3037164,47.61002117
-122.33157,47.59962
-122.3449472,47.63099753
-122.2909,47.592194
-122.3207714,47.61351951
-122.33259,47.722
-122.334195,47.59135395
-122.3834788,47.66945209
-122.386012,47.53223361
-122.3485609,47.68766363
-122.38444,47.546024
-122.331085,47.602413
-122.3868981,47.55697692
-122.39703,47.678013
-122.3339,47.60171916
-122.3214456,47.61407093
-122.3330033,47.62369234
-122.3256771,47.65666251
-122.3409252,47.60981395
-122.320332,47.59918734
-122.316845,47.61468385
-122.3030988,47.61879546
-122.3338081,47.61210339
-122.2991288,47.7238241
-122.3250007,47.61522188
-122.3961128,47.56939829
-122.3362293,47.60971758
-122.289922,47.56888116
-122.3322242,47.60088042
-122.3871855,47.55908121
-122.3246152,47.7086028
-122.3016853,47.59928482
-122.3208922,47.62107577
-122.3606985,47.69694854
-122.3406309,47.60872352
-122.3303491,47.61788922
-122.3207536,47.60764595
-122.3881297,47.56204235
-122.3125318,47.62966968
-122.33732,47.61132
-122.3308075,47.60046424
-122.323277,47.70859386
-122.3384495,47.60878866
-122.29953,47.663292
-122.3308075,47.60046424
-122.3361655,47.6160533
-122.3353763,47.61213578
-122.3134365,47.59665466
-122.3501821,47.62456711
-122.31198,47.662174
-122.2998554,47.66280067
-122.3642551,47.64141228
-122.365221,47.52102254
-122.3207513,47.60684371
-122.3323883,47.60384051
-122.3283172,47.59919591
-122.3187939,47.6140898
-122.3428217,47.6100189
-122.3352605,47.6036254
-122.3345243,47.70233163
-122.3349184,47.61163943
-122.3234439,47.60412808
-122.2927894,47.5656819
-122.3265953,47.62370996
-122.3805482,47.67455314
-122.2973646,47.69569236
-122.4016132,47.63825347
-122.331985,47.601715
-122.324615,47.708603
-122.3467121,47.66212923
-122.3382473,47.61024631
-122.3449968,47.72503555
-122.2864886,47.5601082
-122.3181418,47.61409217
-122.3197937,47.65668792
-122.3445951,47.6967221
-122.3087536,47.57356959
-122.3546001,47.51735713
-122.3270173,47.59835485
-122.31421,47.664906
-122.3573625,47.62458528
-122.3166363,47.65909623
-122.34586,47.61299
-122.2906857,47.69128806
-122.386763,47.57350151
-122.30831,47.603516
-122.2859666,47.56074452
-122.3275538,47.635931
-122.3302526,47.65492977
-122.2939446,47.71831815
-122.3380315,47.65682583
-122.274475,47.528477
-122.3342025,47.57665156
-122.3232898,47.70908766
-122.3132266,47.65757454
-122.3234439,47.60412808
-122.3404732,47.60862716
-122.3407976,47.6084931
-122.3496078,47.61403097
-122.289922,47.56888116
-122.3174884,47.6140991
-122.3314461,47.61171146
-122.2962123,47.61227923
-122.3029359,47.68395389
-122.3384495,47.60878866
-122.2936281,47.72820968
-122.3548306,47.54925839
-122.322909,47.54294055
-122.2673659,47.51984662
-122.3861595,47.66743399
-122.3279154,47.6145776
-122.4026029,47.67042947
-122.3154858,47.60351193
-122.308172,47.69304073
-122.3088388,47.61702306
-122.3317354,47.60312654
-122.34282,47.61002
-122.3207513,47.60684371
-122.3867767,47.56200905
-122.3246152,47.7086028
-122.3257021,47.60086968
-122.3218183,47.59498803
-122.3450035,47.6136555
-122.2699271,47.51995684
-122.3783714,47.53743719
-122.3326533,47.7086545
-122.3428796,47.60981274
-122.316845,47.61468385
-122.3102809,47.59664771
-122.32229,47.673294
-122.3655805,47.5501223
-122.3727551,47.69515967
-122.3412787,47.70142152
-122.3179758,47.63658396
-122.3276807,47.59665538
-122.3054478,47.66399541
-122.39609,47.571205
-122.3328743,47.60171898
-122.363365,47.696957
-122.3446242,47.69916657
-122.3508689,47.71233486
-122.3362137,47.60132062
-122.3142619,47.66218831
-122.3311241,47.60171757
-122.2844867,47.60330828
-122.3499127,47.6534349
-122.3521398,47.62457135
-122.39048,47.662037
-122.3776584,47.66366682
-122.34185,47.69236
-122.3373387,47.60925298
-122.3356498,47.60740674
-122.3404677,47.6093176
-122.3326533,47.7086545
-122.3032572,47.58501972
-122.318803,47.65593331
-122.3650971,47.66904117
-122.3054675,47.66216538
-122.3583032,47.63534938
-122.317865,47.70938791
-122.39267,47.533623
-122.3155004,47.65908266
-122.3167791,47.61097885
-122.3855359,47.55839897
-122.3017173,47.60166611
-122.3246152,47.7086028
-122.3375959,47.61120708
-122.3409158,47.61592876
-122.3348257,47.60004523
-122.3016853,47.59928482
-122.31653,47.662205
-122.36435,47.658566
-122.3207895,47.61465549
-122.3050128,47.69210855
-122.3604743,47.52559091
-122.3127364,47.73303878
-122.3343169,47.54693232
-122.3134365,47.59665466
-122.3467224,47.612326
-122.3393363,47.60773163
-122.3330404,47.60455382
-122.3246152,47.7086028
-122.2867711,47.71554025
-122.3478627,47.72686255
-122.3381467,47.61097516
-122.2771933,47.55006585
-122.3382473,47.61024631
-122.3184307,47.59918657
-122.333368,47.61732929
-122.3553075,47.68089712
-122.29917,47.572548
-122.3337075,47.6128322
-122.3862984,47.587407
-122.3348178,47.61236845
-122.33526,47.603626
-122.31491,47.52644
-122.3847489,47.66867788
-122.3134829,47.5523443
-122.3338081,47.61210339
-122.3881566,47.56023926
-122.288011,47.56345666
-122.3368884,47.6087541
-122.2693221,47.53763755
-122.3450853,47.73306346
-122.3319864,47.60171697
-122.3197773,47.66038656
-122.3821306,47.66826039
-122.3331728,47.68956295
-122.3246152,47.7086028
-122.3175626,47.61876373
-122.3118915,47.6700834
-122.3230055,47.69085283
-122.3444863,47.68366976
-122.3087737,47.61933567
-122.3236958,47.70132893
-122.337793,47.60974846
-122.3361655,47.6160533
-122.3342625,47.61260017
-122.3342625,47.61260017
-122.3434583,47.69146392
-122.3361562,47.61428619
-122.335749,47.61816989
-122.3131878,47.65905498
-122.35559,47.63831948
-122.3555828,47.63871778
-122.354463,47.73193325
-122.2636929,47.68292455
-122.3234177,47.61522969
-122.3234392,47.61251558
-122.35207,47.658348
-122.33211,47.66958
-122.38697,47.668682
-122.323069,47.69632362
-122.2958242,47.54198651
-122.3192936,47.65751671
-122.31902,47.675842
-122.33327,47.596783
-122.3406309,47.60872352
-122.2791034,47.53429653
-122.3102387,47.66488064
-122.3316049,47.60466143
-122.3359286,47.61190424
-122.3482796,47.61441995
-122.3696925,47.66146818
-122.3177447,47.5899869
-122.3239762,47.56406844
-122.3430639,47.61426825
-122.3539429,47.65212542
-122.33689,47.61044
-122.3130342,47.66749153
-122.3487471,47.61469504
-122.3265886,47.62255838
-122.3320656,47.60348178
-122.38677,47.565628
-122.3342112,47.60918901
-122.3263468,47.60981959
-122.3341945,47.59646707
-122.3625869,47.62460517
-122.3696925,47.66146818
-122.3406309,47.60872352
-122.3411243,47.61488028
-122.3068742,47.58197477
-122.2878549,47.53034344
-122.3149607,47.52346714
-122.3449968,47.72503555
-122.333266,47.58504257
-122.3449895,47.61100442
-122.3131878,47.65905498
-122.3270138,47.59919385
-122.38548,47.56021
-122.3350744,47.66138352
-122.3137852,47.65832174
-122.3041271,47.66399256
-122.3234439,47.60412808
-122.316845,47.61468385
-122.3152286,47.66568133
-122.3749043,47.65308277
-122.3839103,47.52164597
-122.2907649,47.56838723
-122.3152286,47.66568133
-122.33512,47.61018
-122.3411024,47.61134854
-122.3373204,47.61132124
-122.3454439,47.61508874
-122.3361655,47.6160533
-122.3368377,47.61289774
-122.3405245,47.63359363
-122.3012223,47.68717901
-122.3847489,47.66867788
-122.3141339,47.5996105
-122.3268254,47.65554184
-122.3867677,47.56973595
-122.3332682,47.59678343
-122.3165106,47.5488654
-122.3096331,47.66747695
-122.3582492,47.72619699
-122.3167609,47.72125268
-122.3345243,47.70233163
-122.3108033,47.6164444
-122.3209428,47.6242668
-122.4063609,47.67429094
-122.3288806,47.63030081
-122.3344773,47.60444533
-122.3419238,47.69852402
-122.2662704,47.51793143
-122.334526,47.70233
-122.2910103,47.57075993
-122.2937009,47.72916958
-122.37621,47.668278
-122.3449968,47.72503555
-122.3286328,47.60392938
-122.3167609,47.72125268
-122.3499523,47.67280277
-122.3291534,47.61823776
-122.3422924,47.63099853
-122.3356498,47.60740674
-122.3337075,47.6128322
-122.3446554,47.70179211
-122.3021233,47.60800752
-122.2957066,47.71484441
-122.3238971,47.61133751
-122.3762156,47.6686649
-122.3389068,47.60928404
-122.3181058,47.68086876
-122.37135,47.655556
-122.3330014,47.610382
-122.3341768,47.60214897
-122.3022382,47.60031991
-122.3119795,47.6621728
-122.3416065,47.51819357
-122.28608,47.602036
-122.2953706,47.5638056
-122.3387017,47.61074277
-122.3446554,47.70179211
-122.334526,47.70233
-122.31688,47.704006
-122.3608751,47.65119779
-122.3155518,47.61527209
-122.3244506,47.67816095
-122.3317354,47.60312654
-122.3423506,47.63874851
-122.3087265,47.62128121
-122.3847426,47.66981864
-122.3482031,47.62716173
-122.3449777,47.72321099
-122.3403672,47.61004628
-122.3897725,47.68403718
-122.2958335,47.71826372
-122.3310766,47.62312138
-122.314511,47.62112147
-122.3165798,47.66129134
-122.3268053,47.60864103
-122.3446242,47.69916657
-122.3373204,47.61132124
-122.3819856,47.64939488
-122.3419836,47.61421579
-122.3187916,47.65848703
-122.3081894,47.69123392
-122.2936076,47.57629107
-122.3710252,47.54765734
-122.338451,47.6226252
-122.293755,47.538914
-122.2680301,47.51985178
-122.3181689,47.6158384
-122.2927305,47.71926315
-122.3134829,47.5523443
-122.3348697,47.66980721
-122.3302665,47.60129664
-122.334195,47.59135395
-122.37619,47.563057
-122.3303,47.600464
-122.2943965,47.57343082
-122.3208265,47.6169873
-122.31254,47.676514
-122.3428432,47.61355147
-122.3409334,47.61828693
-122.26999,47.523308
-122.3282092,47.60262854
-122.278711,47.53705433
-122.2644964,47.52240866
-122.3291534,47.61823776
-122.2639339,47.51997549
-122.3314461,47.61171146
-122.3304204,47.62024435
-122.3426495,47.66357829
-122.30574,47.587734
-122.3474117,47.70727415
-122.3295808,47.54925505
-122.3134365,47.59665466
-122.2877227,47.57449395
-122.3259723,47.58720058
