lon,lat
-122.347572,47.61751932
-122.3152507,47.66401157
-122.273242,47.56478685
-122.3105101,47.59249308
-122.3596687,47.63352665
-122.3107706,47.67198681
-122.361805,47.53369478
-122.2874779,47.5578548
-122.3360476,47.60280407
-122.322676,47.56807145
-122.3361655,47.6160533
-122.3373204,47.61132124
-122.3562543,47.57108981
-122.3609342,47.63959697
-122.3258899,47.64087876
-122.277744,47.69834471
-122.3903053,47.58983251
-122.337793,47.60974846
-122.3264998,47.63972714
-122.330759,47.66137207
-122.2951514,47.71819505
-122.2774677,47.65219737
-122.3045336,47.66567348
-122.3469539,47.61480665
-122.2644964,47.52240866
-122.3011656,47.59732786
-122.3240973,47.60483956
-122.337793,47.60974846
-122.329591,47.54533439
-122.3167799,47.60864269
-122.3871855,47.55908121
-122.306846,47.69167893
-122.4106502,47.57912282
-122.3660381,47.6756254
-122.3344947,47.68574216
-122.3741009,47.68967676
-122.3452367,47.61613742
-122.3037244,47.60800844
-122.3161248,47.54601816
-122.3167814,47.60620199
-122.4036104,47.64953951
-122.3541331,47.62034732
-122.3768028,47.68966674
-122.3761733,47.64385664
-122.4161718,47.6541075
-122.3008994,47.66379889
-122.3577404,47.53277831
-122.3322234,47.672908
-122.3200565,47.67584988
-122.3371438,47.62320388
-122.4068632,47.5794591
-122.3658245,47.53322259
-122.3852097,47.5802457
-122.3097276,47.66125698
-122.2680301,47.51985178
-122.2648368,47.50365705
-122.3304204,47.62024435
-122.326517,47.60580318
-122.3749781,47.67594864
-122.3572242,47.54100516
-122.294824,47.61825397
-122.3385711,47.66085525
-122.3032572,47.58501972
-122.3448961,47.71717447
-122.3011699,47.59602511
-122.2807503,47.55390495
-122.3133766,47.57554213
-122.3142241,47.66400406
-122.3009037,47.66125036
-122.3224506,47.60170234
-122.3101409,47.61851218
-122.3213976,47.58103867
-122.3152045,47.6675041
-122.3618209,47.5264845
-122.3460216,47.70360675
-122.3220166,47.62256335
-122.3221022,47.61352655
-122.258073,47.55061696
-122.3359286,47.61190424
-122.3851371,47.58208971
-122.3380773,47.55996029
-122.3748792,47.64659863
-122.2644964,47.52240866
-122.3083069,47.66640016
-122.3382473,47.61024631
-122.3383483,47.60951744
-122.2680301,47.51985178
-122.3847431,47.67054767
-122.317865,47.70938791
-122.3364313,47.68960506
-122.3393581,47.60978173
-122.3016853,47.59928482
-122.3231489,47.70313896
-122.3121431,47.61154561
-122.3446554,47.70179211
-122.329056,47.58085134
-122.3832986,47.65124226
-122.3904361,47.53361651
-122.2680301,47.51985178
-122.3870613,47.63842474
-122.2622208,47.68210399
-122.3210076,47.55334953
-122.3381467,47.61097516
-122.3165105,47.67497944
-122.3208079,47.61581931
-122.3368377,47.61289774
-122.3474312,47.65015863
-122.3255523,47.61704062
-122.3237619,47.59667004
-122.3383483,47.60951744
-122.3350179,47.61090902
-122.3190393,47.62535556
-122.3108033,47.6164444
-122.3278538,47.61903867
-122.2627862,47.51955821
-122.2883247,47.7306864
-122.3065119,47.67304646
-122.3373204,47.61132124
-122.2877614,47.68170407
-122.3629755,47.55281977
-122.3214012,47.57623249
-122.2967288,47.66852063
-122.365221,47.52102254
-122.2644964,47.52240866
-122.3198978,47.62369642
-122.3823749,47.59131425
-122.3834786,47.67236894
-122.2853849,47.55704307
-122.3276606,47.60087175
-122.3463112,47.61915026
-122.3295344,47.55526724
-122.3736643,47.6418159
-122.3375959,47.61120708
-122.3373204,47.61132124
-122.317865,47.70938791
-122.3045491,47.71843461
-122.3800306,47.69059882
-122.3423767,47.62147207
-122.3203099,47.69038189
-122.3398125,47.61027832
-122.3196421,47.59918352
-122.3419836,47.61421579
-122.293642,47.72198669
-122.297914,47.58250613
-122.2990223,47.58435803
-122.3203275,47.6963062
-122.2849467,47.56347496
-122.337879,47.61588661
-122.3203994,47.70085224
-122.3258809,47.6450585
-122.3528024,47.61474864
-122.334938,47.60326841
-122.361829,47.52468836
-122.3159835,47.58768442
-122.3109018,47.60617839
-122.3385235,47.61334267
-122.3095145,47.61290343
-122.2924936,47.7210075
-122.3449492,47.68068513
-122.3195608,47.66222203
-122.2570344,47.51577864
-122.3322515,47.60201216
-122.2780342,47.65841086
-122.3449408,47.71957009
-122.3506271,47.52192017
-122.3400165,47.60881966
-122.3265216,47.54956192
-122.3593147,47.69061787
-122.3907837,47.56661593
-122.2859557,47.5287807
-122.2644964,47.52240866
-122.3813962,47.57314956
-122.2570623,47.51068632
-122.3479331,47.72503884
-122.2974912,47.59672603
-122.3596266,47.52233423
-122.3555535,47.72550247
-122.2999734,47.60166254
-122.3446554,47.70179211
-122.3302757,47.61495364
-122.3459776,47.64864286
-122.3749015,47.66866614
-122.3952165,47.54406778
-122.3764226,47.54559328
-122.3519426,47.61541326
-122.2903358,47.71732389
-122.3660056,47.68528164
-122.3618045,47.52918094
-122.378153,47.66867106
-122.3219184,47.70858578
-122.380469,47.54658079
-122.3341801,47.60130276
-122.3174063,47.66493565
-122.3348178,47.61236845
-122.4009029,47.65405546
-122.3340611,47.61405609
-122.3221877,47.61873087
-122.3713937,47.70517717
-122.2927534,47.71830389
-122.3819828,47.64845732
-122.3463013,47.62031869
-122.3739327,47.52919011
-122.3168364,47.61410371
-122.3256027,47.68393196
-122.3143439,47.6590688
-122.3593147,47.69061787
-122.3247343,47.59751235
-122.284455,47.55865323
-122.3541331,47.62034732
-122.3365647,47.60505166
-122.3604464,47.53097632
-122.3167826,47.60169138
-122.3872938,47.53762206
-122.3181689,47.6158384
-122.3237619,47.59667004
-122.3609593,47.54121915
-122.2699925,47.53158196
-122.3376621,47.70050503
-122.382952,47.55294752
-122.3867729,47.56471847
-122.3221467,47.60269892
-122.3142241,47.66400406
-122.2958335,47.71826372
-122.3432842,47.61498466
-122.339108,47.60782811
-122.3781857,47.64846568
-122.3276692,47.59919353
-122.3016853,47.59928482
-122.2856856,47.55906498
-122.2909871,47.57248269
-122.3527515,47.62975841
-122.2570623,47.51068632
-122.2856856,47.55906498
-122.4094098,47.57680636
-122.3449968,47.72503555
-122.3579831,47.690608
-122.3845306,47.58118098
-122.3101449,47.61702721
-122.3881566,47.56023926
-122.4067018,47.56397492
-122.3208637,47.61932365
-122.3141825,47.60434935
-122.3329866,47.62081285
-122.331777,47.60149293
-122.2972632,47.62018117
-122.3917028,47.63626676
-122.2988562,47.70307822
-122.3195344,47.66603568
-122.2926058,47.60887591
-122.289922,47.56888116
-122.313088,47.66399626
-122.2685482,47.53979875
-122.3660272,47.67598381
-122.3320656,47.60348178
-122.3207714,47.61351951
-122.337277,47.68566733
-122.3207714,47.61351951
-122.3169006,47.61818452
-122.3231489,47.70313896
-122.3742547,47.65399729
-122.2903445,47.61347481
-122.3096609,47.66564433
-122.3302988,47.7231743
-122.3181018,47.60310244
-122.3581908,47.71235217
-122.3617799,47.5510062
-122.3207714,47.61351951
-122.3445262,47.69092489
-122.335675,47.70140614
-122.3383483,47.60951744
-122.3474199,47.618274
-122.2991587,47.57967225
-122.317366,47.67333217
-122.3915716,47.52581576
-122.2938395,47.73104069
-122.3054646,47.66307251
-122.3848648,47.64292734
-122.3454439,47.61508874
-122.3341163,47.71592637
-122.3064839,47.66853234
-122.3172772,47.5876874
-122.3445677,47.69418404
-122.3445436,47.69238012
-122.313088,47.66399626
-122.32994,47.60535774
-122.3423534,47.60766598
-122.3383483,47.60951744
-122.3154965,47.62592827
-122.3163465,47.66401972
-122.3101449,47.61702721
-122.367312,47.52102758
-122.3854469,47.55659142
-122.2827923,47.56349364
-122.3004823,47.7202049
-122.3415426,47.61278241
-122.3676975,47.72240374
-122.3460974,47.61547338
-122.3512576,47.69782702
-122.3382473,47.61024631
-122.3406699,47.60786035
-122.2915308,47.60795972
-122.3317004,47.61966444
-122.3451953,47.68030388
-122.331573,47.60087787
-122.3821323,47.67309526
-122.3528835,47.51826615
-122.331777,47.60149293
-122.2991587,47.57967225
-122.3363299,47.60898867
-122.3588745,47.71417251
-122.2610179,47.49896304
-122.2966308,47.57635866
-122.33624,47.60469352
-122.2849467,47.56347496
-122.3102387,47.66488064
-122.3223987,47.60801798
-122.3506646,47.67532781
-122.3422212,47.65995919
-122.2699871,47.52330676
-122.2635474,47.67572052
-122.3852097,47.5802457
-122.373487,47.54748177
-122.3383483,47.60951744
-122.3234477,47.61755177
-122.3207714,47.61351951
-122.3398958,47.66286607
-122.3762107,47.67563585
-122.3295862,47.54669394
-122.3342579,47.61909105
-122.3649997,47.72418824
-122.3383483,47.60951744
-122.3627298,47.70139123
-122.3867714,47.56562936
-122.2883764,47.61763704
-122.3349184,47.61163943
-122.3794172,47.56108169
-122.3762213,47.66051549
-122.3763834,47.64847301
-122.3302674,47.60171492
-122.3777331,47.54743764
-122.3269405,47.55105892
-122.3338081,47.61210339
-122.3277406,47.63676598
-122.3424026,47.6121175
-122.3368561,47.70685006
-122.3022257,47.5955682
-122.3621916,47.64622338
-122.3120128,47.66052162
-122.3476742,47.67605648
-122.2812812,47.71917474
-122.313088,47.66399626
-122.3894398,47.57113446
-122.3356833,47.66138576
-122.3311241,47.60171757
-122.4003831,47.55965175
-122.3286106,47.6296551
-122.3400339,47.61306133
-122.2620234,47.50312214
-122.3101449,47.61702721
-122.289922,47.56888116
-122.3527888,47.53480666
-122.3625778,47.62585634
-122.3371615,47.62086745
-122.3361655,47.6160533
-122.3113976,47.73393647
-122.3200827,47.60621059
-122.2644964,47.52240866
-122.3969162,47.64773324
-122.3161148,47.60922394
-122.3821705,47.58440396
-122.2902229,47.62751872
-122.2840517,47.53704015
-122.3319864,47.60171697
-122.3511151,47.6566685
-122.3569872,47.63352692
-122.3558379,47.51736085
-122.3289145,47.61346576
-122.3495394,47.6352818
-122.3135111,47.6164507
-122.2783943,47.66634909
-122.3449968,47.72503555
-122.3632967,47.66501676
-122.3661924,47.66438006
-122.3369385,47.61216878
-122.3375959,47.61120708
-122.3313562,47.6613749
-122.331777,47.60149293
-122.3620585,47.70058406
-122.3810418,47.66867421
-122.3344556,47.66212706
-122.3088388,47.61702306
-122.3165798,47.66129134
-122.3609556,47.7205422
-122.392929,47.6451874
-122.3181689,47.6158384
-122.3345243,47.70233163
-122.3445348,47.69164949
-122.3353763,47.61213578
-122.3605264,47.5191944
-122.3058274,47.70210272
-122.3319493,47.56501869
-122.3473979,47.65096522
-122.306177,47.69393569
-122.3371469,47.62262049
-122.3146357,47.62425857
-122.3393581,47.60978173
-122.2735379,47.5233101
-122.3609308,47.73367977
-122.293121,47.73375836
-122.3361655,47.6160533
-122.3135303,47.60351526
-122.3908975,47.6323249
-122.2777431,47.64070173
-122.3735892,47.66866479
-122.3707663,47.66504232
-122.2937511,47.53891249
-122.3244797,47.61578647
-122.3099789,47.72420913
-122.3246782,47.6389868
-122.3131684,47.65979471
-122.3154338,47.61155548
-122.3477411,47.72913622
-122.3741009,47.68967676
-122.3143002,47.68669814
-122.3437658,47.61855347
-122.2702743,47.5369554
-122.3197937,47.65668792
-122.3443421,47.61150503
-122.3295416,47.55489643
-122.3271699,47.60651576
-122.3248291,47.61927446
-122.2882629,47.61100795
-122.3101396,47.61761008
-122.2908185,47.70657855
-122.3585983,47.71054284
-122.288011,47.56345666
-122.3072045,47.66395556
-122.399367,47.68583514
-122.3567145,47.62392989
-122.3606767,47.69423802
-122.3126432,47.62201744
-122.3762134,47.66980695
-122.3123418,47.70306582
-122.328665,47.66500561
-122.3174909,47.68310849
-122.2998856,47.59926717
-122.292226,47.72738168
-122.3159261,47.59581822
-122.3640051,47.66219118
-122.3382473,47.61024631
-122.2873165,47.54607698
-122.4003154,47.63955639
-122.3436877,47.62089071
-122.3875783,47.6686777
-122.3148307,47.53525898
-122.392708,47.5306574
-122.3922068,47.65988008
-122.4078822,47.65318354
-122.3156771,47.62480252
-122.329071,47.66380111
-122.3358061,47.69413606
-122.329778,47.60937156
-122.3361655,47.6160533
-122.3299824,47.58616874
-122.3667064,47.69786645
-122.307008,47.59999802
-122.3593124,47.68911169
-122.2913024,47.61702545
-122.3145452,47.60168948
-122.3267066,47.67771034
-122.4009753,47.64217827
-122.325321,47.6257984
-122.3263555,47.60045149
-122.3328958,47.53202943
-122.3018087,47.62018643
-122.322721,47.5702674
-122.299276,47.59926042
-122.3655815,47.55373629
-122.3328743,47.60171898
-122.3097818,47.7130346
-122.3115335,47.59587264
-122.3750698,47.54563407
-122.3768855,47.51748708
-122.3851371,47.58208971
-122.3424022,47.69326938
-122.253513,47.51232385
-122.3415426,47.61278241
-122.3856652,47.64146964
-122.3155004,47.65908266
-122.3929145,47.64629838
-122.3198893,47.70584423
-122.2945511,47.56289757
-122.3686117,47.66438313
-122.3234203,47.61352837
-122.3022618,47.54872905
-122.3143828,47.65758841
-122.3135226,47.61865409
-122.3213002,47.62683413
-122.3125727,47.62687659
-122.3208483,47.64507771
-122.3089481,47.6052487
-122.3314869,47.61376019
-122.3833615,47.64939241
-122.3721802,47.66365982
-122.3428796,47.60981274
-122.3491026,47.67606247
-122.3654902,47.56109989
-122.3482239,47.6245629
-122.3208577,47.6187373
-122.3696838,47.6629329
-122.3246521,47.60460902
-122.2818171,47.56882833
-122.3256944,47.60910568
-122.3609593,47.54121915
-122.3580296,47.62327972
-122.3419836,47.61421579
-122.2743313,47.54821229
-122.3986882,47.63845966
-122.3383483,47.60951744
-122.3349184,47.61163943
-122.3551662,47.51735789
-122.3582533,47.72873214
-122.2855914,47.55785003
-122.356706,47.62501857
-122.2794615,47.54970015
-122.3523599,47.65176562
-122.320331,47.69721734
-122.3152507,47.66401157
-122.3454439,47.61508874
-122.3215206,47.61873646
-122.3778864,47.69332322
-122.3203178,47.52124981
-122.2947882,47.53666676
-122.3376419,47.60706704
-122.3362849,47.61312736
-122.3239403,47.64629621
-122.3559662,47.57058037
-122.3445779,47.69527183
-122.2888354,47.60536682
-122.3424026,47.6121175
-122.3404677,47.6093176
-122.3331074,47.60797866
-122.3276692,47.59919353
-122.331777,47.60149293
-122.3415426,47.61278241
-122.3413262,47.69326224
-122.3432842,47.61498466
-122.3317052,47.62081602
-122.264916,47.52673244
-122.2936076,47.57629107
-122.3173142,47.54892947
-122.3207444,47.60328486
-122.3902512,47.64461264
-122.3384408,47.62388076
-122.2752547,47.52611862
-122.3434913,47.69417911
-122.3548662,47.72323213
-122.2838451,47.562311
-122.3234439,47.60412808
-122.3762156,47.6686649
-122.3475872,47.62265883
-122.3411243,47.61488028
-122.2836824,47.68196298
-122.3736736,47.54921897
-122.3304395,47.6236993
-122.3236862,47.54051202
-122.3146934,47.58369819
-122.3686189,47.66146551
-122.3155004,47.65908266
-122.3016639,47.58295413
-122.3970249,47.67658807
-122.323721,47.61848253
-122.3242139,47.66715298
-122.3393581,47.60978173
-122.3254056,47.62840516
-122.3446747,47.70342166
-122.3207895,47.61465549
-122.3143439,47.6590688
-122.2756724,47.5457866
-122.3404203,47.62828068
-122.32945,47.60901496
-122.3094773,47.66487416
-122.3447509,47.6501615
-122.3942648,47.67165303
-122.3851371,47.58208971
-122.2685429,47.54069458
-122.2817244,47.54244292
-122.3751333,47.67867136
-122.3265886,47.62255838
-122.3853746,47.66964552
-122.2739956,47.53890083
-122.3442323,47.63058644
-122.3038764,47.58898833
-122.3441436,47.61432035
-122.3395594,47.60832456
-122.3301416,47.66384885
-122.3101396,47.61761008
-122.292841,47.72379509
-122.3015478,47.63615464
-122.3246808,47.63750684
-122.3336469,47.62311893
-122.3404769,47.61449502
-122.3409252,47.60981395
-122.3867616,47.57472374
-122.2813688,47.69872798
-122.2910103,47.57075993
-122.3404557,47.61096359
-122.3131878,47.65905498
-122.3555091,47.71234414
-122.2998735,47.62058677
-122.3766076,47.53518974
-122.2766972,47.53797772
-122.3555535,47.64254854
-122.3132654,47.65621515
-122.3119375,47.66489161
-122.3373947,47.612663
-122.3847451,47.67018057
-122.3194762,47.602201
-122.3665302,47.52828076
-122.3250603,47.59793244
-122.310755,47.66987619
-122.3043018,47.54882078
-122.2946969,47.72018507
-122.4010705,47.677615
-122.3395682,47.72093885
-122.2587501,47.50969738
-122.3620585,47.70058406
-122.3479331,47.72503884
-122.3124272,47.72594434
-122.3337359,47.68691187
-122.322588,47.53722504
-122.2952747,47.56262374
-122.289922,47.56888116
-122.3273969,47.59239144
-122.3360281,47.52042665
-122.3599793,47.62572641
-122.3535452,47.72595311
-122.3554672,47.70689631
-122.3789193,47.68042807
-122.2988137,47.61224773
-122.3554547,47.70508126
-122.3875597,47.67682336
-122.3603748,47.56211638
-122.3475406,47.63016567
-122.3693844,47.68049297
-122.2895168,47.62799648
-122.3207513,47.6052261
-122.3460216,47.70360675
-122.3706103,47.54283185
-122.3555661,47.64069344
-122.3328115,47.60514239
-122.2647458,47.66653559
-122.356977,47.63413623
-122.3768044,47.6915193
-122.3540276,47.61664361
-122.3571058,47.54835962
-122.2862857,47.68393649
-122.3659079,47.51827809
-122.3127516,47.69125327
-122.3955287,47.66131478
-122.3409334,47.61828693
-122.3268123,47.61465314
-122.3303491,47.61788922
-122.3252175,47.63486353
-122.2965258,47.73324995
-122.2790254,47.63509934
-122.3930188,47.6384024
-122.3364439,47.69049928
-122.3283091,47.61508134
-122.3016929,47.59458338
-122.3432623,47.61145276
-122.3445607,47.6938234
-122.3237573,47.59834821
-122.3569438,47.63716891
-122.3499592,47.69456364
-122.3298421,47.60441042
-122.3009037,47.66125036
-122.3184307,47.59918657
-122.3172261,47.59918764
-122.3448961,47.71717447
-122.334253,47.6181844
-122.3335291,47.60088239
-122.3555197,47.71506588
-122.3486246,47.6956465
-122.2902347,47.54570617
-122.3791732,47.66533161
-122.3173635,47.67174666
-122.3781225,47.57650486
-122.3134094,47.58101404
-122.3380904,47.7123018
-122.3312162,47.60087709
-122.3183123,47.62426478
-122.3362961,47.66138386
-122.3265732,47.62604316
-122.2774605,47.55080274
-122.3094121,47.61967086
-122.3290625,47.58616987
-122.2970271,47.7162457
-122.3366873,47.61021277
-122.3026198,47.5924811
-122.3278538,47.61903867
-122.3486246,47.6956465
-122.3255618,47.61773795
-122.3159835,47.58768442
-122.3445607,47.6938234
-122.3294051,47.63743534
-122.3909465,47.65942664
-122.3227468,47.57139657
-122.2863696,47.72297201
-122.3083151,47.59924291
-122.3181818,47.54626879
-122.3206407,47.66859791
-122.3139102,47.61995898
-122.3125511,47.62840142
-122.3208265,47.6169873
-122.3943726,47.68400533
-122.3717538,47.63211938
-122.3139114,47.52558934
-122.3281435,47.53341748
-122.3339772,47.70775664
-122.3134537,47.69762593
-122.2680301,47.51985178
-122.2954829,47.59274852
-122.356463,47.64865856
-122.3132266,47.65757454
-122.3674844,47.53229535
-122.3604249,47.53369014
-122.3608787,47.65082906
-122.3815003,47.50823568
-122.313088,47.66399626
-122.3081377,47.69667839
-122.3139102,47.61995898
