lon,lat
-122.3033278,47.57548365
-122.2902234,47.67123422
-122.3252365,47.61028398
-122.3460927,47.64995745
-122.3579831,47.690608
-122.3006654,47.6794081
-122.3223531,47.54053233
-122.33186,47.617607
-122.3318602,47.61760857
-122.3209187,47.66713028
-122.3286106,47.6296551
-122.3736058,47.65475596
-122.3823749,47.59131425
-122.3789456,47.68779715
-122.3493361,47.72231133
-122.348182,47.62974309
-122.3463176,47.65080481
-122.3175626,47.61876373
-122.31461,47.625683
-122.3387904,47.61760578
-122.3371266,47.62516862
-122.3259876,47.61194125
-122.3314721,47.60619596
-122.3555703,47.73231341
-122.3191452,47.62958149
-122.3411024,47.61134854
-122.2967591,47.66613352
-122.3761921,47.56407559
-122.3429425,47.6621252
-122.3362293,47.60971758
-122.35082,47.626293
-122.3413262,47.69326224
-122.3364503,47.69141065
-122.35101,47.659588
-122.3311342,47.61253445
-122.3446494,47.65601795
-122.392708,47.5306574
-122.3114468,47.61851442
-122.373776,47.54375839
-122.3384704,47.62028978
-122.3182693,47.65945707
-122.32258,47.536182
-122.304298,47.69665023
-122.2536181,47.51568878
-122.29024,47.672146
-122.3909747,47.64582915
-122.33981,47.610275
-122.269,47.681698
-122.3342112,47.60918901
-122.4106502,47.57912282
-122.3365313,47.60753112
-122.3485836,47.6621314
-122.3276606,47.60087175
-122.3506756,47.67387456
-122.3419277,47.69906761
-122.3235678,47.72311714
-122.3215858,47.52731143
-122.3221394,47.61581012
-122.3492524,47.61558159
-122.3174884,47.6140991
-122.38055,47.671635
-122.3255052,47.62727881
-122.3240806,47.65831293
-122.3071503,47.66746428
-122.3191489,47.62607539
-122.32139,47.587307
-122.3197864,47.65848896
-122.332985,47.62081
-122.306496,47.667217
-122.3324939,47.64829623
-122.3175811,47.61993195
-122.3901436,47.67164795
-122.3219986,47.62370175
-122.320054,47.61757696
-122.3362293,47.60971758
-122.38395,47.667046
-122.2847943,47.66551366
-122.3109018,47.60617839
-122.3146201,47.62527606
-122.2924936,47.7210075
-122.3118843,47.66899298
-122.387245,47.54188
-122.3348702,47.60822687
-122.382691,47.68132359
-122.3340707,47.71319794
-122.3242939,47.52391986
-122.3262552,47.61773434
-122.3787703,47.56397206
-122.3371339,47.62468469
-122.3195513,47.66357398
-122.3066246,47.68033948
-122.3380315,47.65682583
-122.3226304,47.65204588
-122.337017,47.61362222
-122.3078821,47.6209431
-122.3278546,47.61849482
-122.3207656,47.6129611
-122.30181,47.620186
-122.3982399,47.66036985
-122.3181689,47.6158384
-122.3486396,47.65034031
-122.3319837,47.65912095
-122.2978402,47.6070864
-122.3423767,47.62147207
-122.3206032,47.71039668
-122.3312087,47.617225
-122.3143051,47.66054297
-122.29204,47.668514
-122.3252968,47.62024212
-122.3236932,47.69222633
-122.3055047,47.66722274
-122.360886,47.650414
-122.323942,47.61298698
-122.3045336,47.66567348
-122.302739,47.67528255
-122.3249861,47.61409149
-122.33846,47.72202777
-122.2680604,47.67078294
-122.3402647,47.61554493
-122.2511071,47.51243608
-122.31221,47.606182
-122.3010956,47.60350439
-122.3380869,47.65315583
-122.3246759,47.6408784
-122.3593139,47.62572211
-122.3592804,47.64954342
-122.2994727,47.63591028
-122.3822435,47.66676934
-122.3501601,47.70960796
-122.40275,47.57762
-122.3087265,47.62128121
-122.3607388,47.64689613
-122.37619,47.565292
-122.3432932,47.70052091
-122.3304395,47.6236993
-122.3133906,47.58333832
-122.3828129,47.56377787
-122.3410689,47.62204966
-122.2680604,47.67078294
-122.3207159,47.66314035
-122.305857,47.69211329
-122.3377943,47.62320684
-122.3480055,47.52373593
-122.2990604,47.59506342
-122.3471599,47.63272754
-122.3234293,47.67330094
-122.3181163,47.6536557
-122.3823749,47.59131425
-122.3076608,47.60309452
-122.3226796,47.67675924
-122.3471599,47.63272754
-122.375866,47.50998225
-122.3349184,47.61163943
-122.372175,47.66788752
-122.3212832,47.62775208
-122.3033002,47.6010836
-122.3839483,47.66704511
-122.35959,47.659584
-122.3195676,47.66130997
-122.3659975,47.68874592
-122.29486,47.563377
-122.3258792,47.64562271
-122.4080271,47.57948548
-122.3357251,47.61462023
-122.345027,47.72776862
-122.3231077,47.59667115
-122.3715815,47.63867801
-122.320223,47.62614457
-122.3751333,47.67867136
-122.2962473,47.60900419
-122.3754506,47.69448526
-122.3463176,47.65080481
-122.3716715,47.56613725
-122.303734,47.60309
-122.3192897,47.68018848
-122.3208342,47.66003568
-122.3174276,47.61291561
-122.356706,47.62501857
-122.2914885,47.59574199
-122.3114204,47.6190967
-122.3477718,47.73167697
-122.3175626,47.61876373
-122.3357382,47.61638386
-122.30509,47.56110272
-122.3119978,47.68033027
-122.3181628,47.61525176
-122.3252933,47.67687397
-122.3495986,47.6512982
-122.3342025,47.57665156
-122.2792494,47.71642122
-122.3362293,47.60971758
-122.3102236,47.60978434
-122.3239762,47.56406844
-122.3155952,47.61819413
-122.31901,47.641785
-122.258073,47.55061696
-122.3198893,47.70584423
-122.3420367,47.70688565
-122.3888649,47.67091802
-122.3046695,47.6395396
-122.3154524,47.60921905
-122.345985,47.65175
-122.3187355,47.67802586
-122.3406309,47.60872352
-122.294945,47.609505
-122.3013005,47.58759608
-122.3174276,47.61291561
-122.2875865,47.55344408
-122.2700427,47.51363907
-122.3778729,47.68686875
-122.3228652,47.68052206
-122.2926328,47.6624589
-122.3348649,47.72503037
-122.3049499,47.61291996
-122.3237832,47.65768214
-122.3749286,47.58412124
-122.3614116,47.63232409
-122.3332687,47.5938359
-122.3307368,47.52423678
-122.3204691,47.70402946
-122.3115424,47.60803602
-122.33001,47.61225996
-122.3486364,47.6604046
-122.37498,47.67595
-122.3324939,47.64829623
-122.3459829,47.65175006
-122.3432429,47.69635373
-122.3328828,47.5992017
-122.3486364,47.6604046
-122.3072477,47.66125619
-122.3942619,47.66946631
-122.3526938,47.66021902
-122.3331476,47.61661284
-122.3156118,47.6193622
-122.2955576,47.62324667
-122.3135246,47.56260046
-122.3267464,47.61811629
-122.2977111,47.7201846
-122.3594733,47.67517196
-122.328354,47.63899
-122.3609474,47.72464366
-122.3377943,47.62320684
-122.3371469,47.62262049
-122.3364313,47.68960506
-122.2870928,47.55123229
-122.3177441,47.65984759
-122.3413262,47.69326224
-122.3553573,47.67213589
-122.314255,47.615868
-122.3632965,47.5674428
-122.32703,47.59546235
-122.3315146,47.65122744
-122.3766336,47.53154616
-122.3268123,47.61465314
-122.3127559,47.61763094
-122.32532,47.625797
-122.31423,47.6147
-122.347728,47.63655485
-122.323033,47.62469517
-122.339451,47.51853529
-122.4032808,47.58212116
-122.3823749,47.59131425
-122.2895979,47.54949385
-122.3167281,47.62481037
-122.339355,47.609783
-122.321396,47.582447
-122.3748857,47.6475355
-122.3526938,47.66021902
-122.2914831,47.58857063
-122.3252365,47.61028398
-122.2877901,47.59515118
-122.3202109,47.62958005
-122.3359453,47.61533686
-122.3141689,47.66749967
-122.3387017,47.61074277
-122.3208416,47.65849092
-122.3244959,47.61704694
-122.3035536,47.61621504
-122.38322,47.677708
-122.3256925,47.62958065
-122.3417552,47.61173058
-122.3543733,47.67827813
-122.3751333,47.67867136
-122.3234085,47.61465058
-122.2706988,47.56000157
-122.2907981,47.72094623
-122.3377943,47.62320684
-122.3247502,47.60555215
-122.3148224,47.60555876
-122.3853882,47.68409002
-122.2995665,47.66852287
-122.3500054,47.65819648
-122.2847256,47.53795766
-122.3493322,47.65933679
-122.4070546,47.57998356
-122.32821,47.602627
-122.3240209,47.62141328
-122.3207159,47.66314035
-122.3175256,47.6164273
-122.3141689,47.66749967
-122.3398357,47.61853976
-122.3191404,47.62774661
-122.3284354,47.68225378
-122.3074915,47.61349887
-122.3177911,47.65794176
-122.3592804,47.64954342
-122.3108305,47.66307432
-122.3351483,47.64861422
-122.3409252,47.60981395
-122.4053753,47.57874375
-122.328354,47.64088
-122.2932946,47.56892439
-122.3344556,47.66212706
-122.3265732,47.62604316
-122.3152507,47.66401157
-122.3289661,47.60087379
-122.3733712,47.63917295
-122.3454573,47.63229969
-122.36141,47.632324
-122.331474,47.606197
-122.3050305,47.60716896
-122.2914306,47.67123525
-122.3155579,47.61585711
-122.3775523,47.66643413
-122.3168116,47.71819135
-122.3865124,47.58209531
-122.33261,47.706387
-122.3404769,47.61449502
-122.3168573,47.6152633
-122.3253089,47.62256185
-122.3023845,47.62675902
-122.33716,47.62087
-122.3322481,47.61207009
-122.3246759,47.6408784
-122.3341832,47.60047831
-122.3001038,47.61353727
-122.3754867,47.64215109
-122.3473286,47.65276765
-122.3434939,47.61393404
-122.3655805,47.5501223
-122.3888643,47.67164701
-122.3283543,47.64087933
-122.3307368,47.52423678
-122.3662809,47.64015098
-122.32859,47.70681
-122.3266013,47.62428319
-122.3268929,47.52647721
-122.3452367,47.61613742
-122.303544,47.62480335
-122.3054551,47.66947243
-122.3235061,47.57980732
-122.3600899,47.63232149
-122.3384567,47.62204036
-122.3122073,47.60618397
-122.3543917,47.65835124
-122.356706,47.62501857
-122.3834773,47.67528552
-122.3823749,47.59131425
-122.3347686,47.60728265
-122.3364072,47.6654039
-122.3687257,47.65306517
-122.3736363,47.6401815
-122.34632,47.650806
-122.3313736,47.66028609
-122.3423554,47.62388674
-122.356285,47.634743
-122.3751333,47.67867136
-122.3348033,47.6048029
-122.3741957,47.56407561
-122.3325,47.614025
-122.33487,47.608227
-122.3278911,47.65462125
-122.347533,47.6293262
-122.3307368,47.52423678
-122.4099896,47.57931722
-122.3079604,47.67015757
-122.3557668,47.66148989
-122.3599748,47.62459539
-122.3651235,47.62414579
-122.3094727,47.58891155
-122.3230818,47.67853653
-122.2936795,47.57676451
-122.396989,47.66946924
-122.3432514,47.69707841
-122.3246765,47.64202999
-122.3438682,47.63857636
-122.3406751,47.66067065
-122.3666114,47.67954881
-122.3856652,47.64146964
-122.3624662,47.6295941
-122.396904,47.65225406
-122.3127628,47.61644905
-122.2938395,47.73104069
-122.3473374,47.66212878
-122.2766909,47.53705779
-122.3716589,47.63595373
-122.3056911,47.60433147
-122.2773184,47.52425658
-122.3011195,47.6201644
-122.3054478,47.66399541
-122.3371615,47.62086745
-122.3038148,47.6757755
-122.3136134,47.62425268
-122.3187916,47.65848703
-122.3189572,47.69766394
-122.3113422,47.62325669
-122.3181628,47.61525176
-122.37842,47.69060413
-122.3855359,47.55839897
-122.3058296,47.58840888
-122.3508206,47.62629338
-122.3438682,47.63857636
-122.2635503,47.67619711
-122.4020677,47.58166568
-122.334206,47.57498
-122.3436403,47.61031812
-122.3115674,47.60218081
-122.3155952,47.61819413
-122.341102,47.63396876
-122.3472974,47.6973434
-122.2978402,47.6070864
-122.3167804,47.60652038
-122.267278,47.53618208
-122.3594733,47.67517196
-122.2914936,47.55931741
-122.3295613,47.55228148
-122.3314869,47.61376019
-122.2881897,47.61404581
-122.3299772,47.59919832
-122.3253089,47.62256185
-122.3119516,47.66398823
-122.3828737,47.55837474
-122.3808574,47.66559117
-122.3526062,47.68838748
-122.33051,47.601887
-122.3255523,47.61704062
-122.2978705,47.59443442
-122.316055,47.5626
-122.258073,47.55061696
-122.3125867,47.71669627
-122.3178141,47.62254474
-122.3822538,47.58065837
-122.2784,47.531864
-122.314511,47.62112147
-122.2634288,47.55110958
-122.32569,47.62958
-122.3315725,47.60047578
-122.3560916,47.64777379
-122.396157,47.53885677
-122.3623577,47.63292712
-122.37489,47.675278
-122.3250673,47.59667212
-122.3302665,47.60129664
-122.3384567,47.62204036
-122.3751333,47.67867136
-122.2965378,47.7323454
-122.3172816,47.58596047
-122.3295374,47.67675477
-122.3256606,47.61158645
-122.3350723,47.65497615
-122.2947626,47.59802068
-122.3187916,47.65848703
-122.2890985,47.59516591
-122.3997299,47.66861687
-122.31416,47.52304
-122.3247502,47.60555215
-122.3573625,47.62458528
-122.3532827,47.65720578
-122.2682355,47.55997881
-122.3252365,47.61028398
-122.352585,47.656044
-122.3025474,47.61916983
-122.3984361,47.69755522
-122.3567515,47.61919016
-122.3358326,47.62387106
-122.2902234,47.67123422
-122.3192179,47.59582462
-122.3302674,47.60171492
-122.386162,47.67528775
-122.29364,47.721985
-122.3065023,47.66564016
-122.2902439,47.67306613
-122.2784153,47.64070441
-122.3970189,47.67297067
-122.3631938,47.62829675
-122.3547441,47.62544983
-122.2960251,47.62514562
-122.33982,47.64921
-122.3154844,47.61290662
-122.344657,47.65475623
-122.3736,47.653084
-122.3463176,47.65080481
-122.37982,47.588295
-122.3175626,47.61876373
-122.3344773,47.60444533
-122.3827982,47.59085232
-122.3339376,47.70548994
-122.32472,47.633057
-122.3930188,47.6384024
-122.3357339,47.7073747
-122.3126919,47.62081887
-122.3341917,47.59738019
-122.33845,47.608788
-122.3133001,47.71760663
-122.3135043,47.61528452
-122.3220331,47.62152029
-122.3278808,47.65554993
-122.33186,47.617607
-122.3253198,47.62428903
-122.4042485,47.56126096
-122.3254056,47.62840516
-122.4061794,47.58014905
-122.2920726,47.54615028
-122.3234392,47.61251558
-122.3252365,47.61028398
-122.3269997,47.61053317
-122.2852915,47.71188352
-122.2671448,47.53466907
-122.2991736,47.57254745
-122.3384567,47.62204036
-122.344734,47.65164328
-122.31137,47.621292
-122.3385503,47.60806017
-122.3257327,47.64737633
-122.2931943,47.72289856
-122.3377943,47.62320684
-122.35865,47.626724
-122.3495986,47.6512982
-122.3291198,47.61200432
-122.3649091,47.56653569
-122.3217922,47.68201865
-122.32495,47.612988
-122.3612059,47.54329808
-122.32768,47.601994
-122.3385789,47.66032271
-122.3270347,47.60805203
-122.3283142,47.60003505
-122.31467,47.62253
-122.3119516,47.66398823
-122.3311835,47.67660111
-122.3406309,47.60872352
-122.326904,47.669357
-122.3141474,47.6122349
-122.3187393,47.67656665
-122.3065119,47.66396513
-122.3287195,47.6382476
-122.3219986,47.62370175
-122.282265,47.5641441
-122.3101972,47.60392523
-122.3010218,47.63791101
-122.3226796,47.67675924
-122.3167817,47.60310004
-122.335819,47.60334524
-122.3742362,47.64017524
-122.37411,47.694252
-122.3362293,47.60971758
-122.3013882,47.61589557
-122.3472088,47.69093306
-122.3178141,47.62254474
-122.3184356,47.59750452
-122.3429801,47.64030218
-122.30509,47.56110272
-122.3534057,47.65307689
-122.386162,47.67528775
-122.2974573,47.61705457
-122.4062019,47.57943396
-122.3620313,47.69695235
-122.3271096,47.63972497
-122.355354,47.672134
-122.3473024,47.64503039
-122.2938395,47.73104069
-122.3270347,47.60805203
-122.3197864,47.65848896
-122.2965258,47.73324995
-122.3282542,47.66260568
-122.3969876,47.6701983
-122.3256925,47.62958065
-122.3259723,47.58720058
-122.372175,47.66788752
-122.258073,47.55061696
-122.2901714,47.6657795
-122.30373,47.60801
-122.3569484,47.63656277
-122.33361,47.61356
-122.3833527,47.64751941
-122.32781,47.61393
-122.3016939,47.67669704
-122.2685435,47.52953831
-122.3208022,47.61523375
-122.3088448,47.61570318
-122.3134736,47.61291457
-122.3252873,47.63824694
-122.3181317,47.61351284
-122.3358278,47.62468001
-122.3351198,47.61018167
-122.3242247,47.6116929
-122.3183361,47.64448469
-122.3619148,47.62673542
-122.3560719,47.65177074
-122.2886799,47.56589762
-122.3268074,47.61521542
-122.3207895,47.61465549
-122.3513,47.649822
-122.3128783,47.60168464
-122.3823749,47.59131425
-122.3162601,47.52559586
-122.3167281,47.62481037
-122.3819828,47.64845732
-122.3207555,47.60721674
-122.3374954,47.65256861
-122.33972,47.65858687
-122.3805494,47.66944797
-122.3650186,47.65692638
-122.34303,47.684036
-122.3133578,47.68668845
-122.3281446,47.60758777
-122.331604,47.60466
-122.333265,47.58716582
-122.3594733,47.67517196
-122.3678694,47.53008423
-122.34493,47.62846294
-122.3001038,47.61353727
-122.2974573,47.61705457
-122.2816665,47.62081801
-122.341813,47.6880189
-122.3284868,47.6525509
-122.3449471,47.62584264
-122.334114,47.609917
-122.315315,47.598335
-122.326805,47.61671
-122.3263655,47.59793449
-122.2882519,47.55866191
-122.30358,47.626823
-122.3214456,47.61407093
-122.3332687,47.5938359
-122.3200833,47.67664197
-122.335304,47.61672
-122.4018024,47.68924173
-122.3512551,47.68983567
-122.3413262,47.69326224
-122.3716715,47.56613725
-122.3411024,47.61134854
-122.3741957,47.56407561
-122.3467217,47.52189331
-122.40038,47.55965
-122.3823749,47.59131425
-122.3915057,47.67164965
-122.2988821,47.60708759
-122.3457412,47.61702321
-122.3317354,47.60312654
-122.356285,47.634743
-122.3351237,47.58610371
-122.3834788,47.67090998
-122.3208749,47.61990516
-122.3300604,47.61639427
-122.3249151,47.68428555
-122.3094698,47.5884275
-122.31361,47.62476
-122.3554603,47.65835785
-122.3462945,47.61177027
-122.396989,47.66946924
-122.2795524,47.5701335
-122.3839483,47.66704511
-122.3423554,47.62388674
-122.2954702,47.59217291
-122.3888649,47.67091802
-122.3155952,47.61819413
-122.3375092,47.65124629
-122.3204471,47.7031194
-122.3108434,47.66216819
-122.3114589,47.61586163
-122.3916714,47.59197995
-122.4089611,47.56660339
-122.3168635,47.61584806
-122.3433077,47.70323566
-122.3140329,47.71398805
-122.3687257,47.65306517
-122.2820167,47.53259188
-122.3065119,47.66396513
-122.3645553,47.62368842
-122.3259723,47.58720058
-122.3333539,47.61160583
-122.3062396,47.55225683
-122.3458631,47.61299081
-122.3411024,47.61134854
-122.3838211,47.58323011
-122.3741957,47.56407561
-122.3240973,47.60483956
-122.3239266,47.61410022
-122.367396,47.66642143
-122.3834788,47.67018107
-122.3834773,47.67528552
-122.3789562,47.69151307
-122.3867767,47.56200905
-122.3207262,47.66156251
-122.3135303,47.60351526
-122.3421942,47.61316432
-122.3761171,47.685061
-122.2923421,47.73102843
-122.3136036,47.62476142
-122.328356,47.55268004
-122.324956,47.63225383
-122.3444419,47.60890146
-122.32945,47.60901496
-122.3510128,47.65958651
-122.3575071,47.66237227
-122.3275752,47.65770467
-122.3422509,47.71957008
-122.3678102,47.68326176
-122.3620456,47.6664369
-122.2916538,47.67669048
-122.32279,47.603413
-122.2914948,47.60985098
-122.3823749,47.59131425
-122.2960251,47.62514562
-122.3217105,47.65101561
-122.3539519,47.68983661
-122.337538,47.6486265
-122.32532,47.62470391
-122.3187022,47.67541333
-122.3367472,47.68630425
-122.2878457,47.5937405
-122.3543582,47.67688556
-122.3383165,47.61438925
-122.3076091,47.60977295
-122.3466175,47.65412892
-122.3371615,47.62086745
-122.3462312,47.68030573
-122.3212733,47.56619783
-122.3213555,47.63954258
-122.31414,47.60980015
-122.3130286,47.67021431
-122.269392,47.53158344
-122.3346689,47.60968279
-122.3449549,47.63185376
-122.3874357,47.57020035
-122.3221492,47.61639245
-122.3265732,47.62604316
-122.31887,47.621975
-122.3363565,47.64756877
-122.3278086,47.61392998
-122.3554338,47.70327231
-122.309486,47.61760916
-122.3384292,47.7068639
-122.3341108,47.60991763
